turbine_id,forecast_origin_utc,weather_run_utc,target_time_utc,horizon_h,predicted_power,model_version,fallback_used
1,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T16:00:00Z,45,0.026454,hgb-jan-eval-train-before-20260101,false
1,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T17:00:00Z,46,0.091221,hgb-jan-eval-train-before-20260101,false
1,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T18:00:00Z,47,0.232284,hgb-jan-eval-train-before-20260101,false
1,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T19:00:00Z,48,0.321039,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-18T20:00:00Z,1,0.538109,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-18T21:00:00Z,2,0.541241,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-18T22:00:00Z,3,0.602287,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-18T23:00:00Z,4,0.705919,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T00:00:00Z,5,0.707157,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T01:00:00Z,6,0.736318,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T02:00:00Z,7,0.712893,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T03:00:00Z,8,0.652165,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T04:00:00Z,9,0.712652,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T05:00:00Z,10,0.757686,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T06:00:00Z,11,0.715273,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T07:00:00Z,12,0.841949,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T08:00:00Z,13,0.803261,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T09:00:00Z,14,0.784737,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T10:00:00Z,15,0.676521,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T11:00:00Z,16,0.599007,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T12:00:00Z,17,0.461592,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T13:00:00Z,18,0.327633,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T14:00:00Z,19,0.149247,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T15:00:00Z,20,0.102888,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T16:00:00Z,21,0.090865,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T17:00:00Z,22,0.091419,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T18:00:00Z,23,0.027649,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T19:00:00Z,24,0.009433,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T20:00:00Z,25,0.001423,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T21:00:00Z,26,0.013212,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T22:00:00Z,27,0.054234,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-19T23:00:00Z,28,0.045858,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T00:00:00Z,29,0.049395,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T01:00:00Z,30,0.030952,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T02:00:00Z,31,0.004738,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T03:00:00Z,32,0.009512,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T04:00:00Z,33,0.008293,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T05:00:00Z,34,0.014531,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T06:00:00Z,35,0.018351,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T07:00:00Z,36,0.020748,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T08:00:00Z,37,0.014554,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T09:00:00Z,38,0.029876,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T10:00:00Z,39,0.030778,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T11:00:00Z,40,0.017563,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T12:00:00Z,41,0.010747,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T13:00:00Z,42,0.004530,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T14:00:00Z,43,0.004530,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T15:00:00Z,44,0.005873,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T16:00:00Z,45,0.026021,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T17:00:00Z,46,0.090788,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T18:00:00Z,47,0.228638,hgb-jan-eval-train-before-20260101,false
2,2026-01-18T19:00:00Z,2026-01-18T12:00:00Z,2026-01-20T19:00:00Z,48,0.320607,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T20:00:00Z,1,0.064098,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T21:00:00Z,2,0.097663,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T22:00:00Z,3,0.085141,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T23:00:00Z,4,0.048291,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T00:00:00Z,5,0.012893,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T01:00:00Z,6,0.011957,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T02:00:00Z,7,0.001083,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T03:00:00Z,8,0.031146,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T04:00:00Z,9,0.020528,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T05:00:00Z,10,0.029372,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T06:00:00Z,11,0.062725,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T07:00:00Z,12,0.114645,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T08:00:00Z,13,0.097847,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T09:00:00Z,14,0.087059,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T10:00:00Z,15,0.054229,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T11:00:00Z,16,0.036692,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T12:00:00Z,17,0.008401,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T13:00:00Z,18,0.004511,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T14:00:00Z,19,0.004904,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T15:00:00Z,20,0.003311,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T16:00:00Z,21,0.032222,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T17:00:00Z,22,0.115621,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T18:00:00Z,23,0.362137,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T19:00:00Z,24,0.441821,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T20:00:00Z,25,0.531936,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T21:00:00Z,26,0.663256,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T22:00:00Z,27,0.786695,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T23:00:00Z,28,0.869491,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T00:00:00Z,29,0.929456,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T01:00:00Z,30,0.927263,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T02:00:00Z,31,0.829917,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T03:00:00Z,32,0.821445,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T04:00:00Z,33,0.838951,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T05:00:00Z,34,0.722154,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T06:00:00Z,35,0.865960,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T07:00:00Z,36,0.939408,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T08:00:00Z,37,0.960614,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T09:00:00Z,38,0.947100,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T10:00:00Z,39,0.926780,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T11:00:00Z,40,0.862567,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T12:00:00Z,41,0.887252,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T13:00:00Z,42,0.844787,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T14:00:00Z,43,0.810603,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T15:00:00Z,44,0.890989,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T16:00:00Z,45,0.942643,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T17:00:00Z,46,0.942195,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T18:00:00Z,47,0.763592,hgb-jan-eval-train-before-20260101,false
1,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T19:00:00Z,48,0.864866,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T20:00:00Z,1,0.060452,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T21:00:00Z,2,0.094016,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T22:00:00Z,3,0.081495,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-19T23:00:00Z,4,0.047125,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T00:00:00Z,5,0.011727,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T01:00:00Z,6,0.010791,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T02:00:00Z,7,0.000000,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T03:00:00Z,8,0.030808,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T04:00:00Z,9,0.020191,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T05:00:00Z,10,0.029035,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T06:00:00Z,11,0.062387,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T07:00:00Z,12,0.114308,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T08:00:00Z,13,0.097509,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T09:00:00Z,14,0.086722,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T10:00:00Z,15,0.053891,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T11:00:00Z,16,0.036355,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T12:00:00Z,17,0.007968,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T13:00:00Z,18,0.004079,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T14:00:00Z,19,0.004472,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T15:00:00Z,20,0.002879,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T16:00:00Z,21,0.031790,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T17:00:00Z,22,0.115188,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T18:00:00Z,23,0.358490,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T19:00:00Z,24,0.440859,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T20:00:00Z,25,0.531503,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T21:00:00Z,26,0.662294,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T22:00:00Z,27,0.785784,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-20T23:00:00Z,28,0.868580,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T00:00:00Z,29,0.928545,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T01:00:00Z,30,0.926353,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T02:00:00Z,31,0.829007,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T03:00:00Z,32,0.820630,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T04:00:00Z,33,0.838136,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T05:00:00Z,34,0.719731,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T06:00:00Z,35,0.864818,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T07:00:00Z,36,0.936372,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T08:00:00Z,37,0.956871,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T09:00:00Z,38,0.943293,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T10:00:00Z,39,0.926495,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T11:00:00Z,40,0.863804,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T12:00:00Z,41,0.893888,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T13:00:00Z,42,0.849477,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T14:00:00Z,43,0.815293,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T15:00:00Z,44,0.890390,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T16:00:00Z,45,0.942045,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T17:00:00Z,46,0.941596,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T18:00:00Z,47,0.762994,hgb-jan-eval-train-before-20260101,false
2,2026-01-19T19:00:00Z,2026-01-19T12:00:00Z,2026-01-21T19:00:00Z,48,0.864267,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-20T20:00:00Z,1,0.725680,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-20T21:00:00Z,2,0.790461,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-20T22:00:00Z,3,0.808489,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-20T23:00:00Z,4,0.807957,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T00:00:00Z,5,0.788804,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T01:00:00Z,6,0.892937,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T02:00:00Z,7,0.871845,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T03:00:00Z,8,0.855010,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T04:00:00Z,9,0.845172,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T05:00:00Z,10,0.837944,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T06:00:00Z,11,0.854165,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T07:00:00Z,12,0.906772,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T08:00:00Z,13,0.935479,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T09:00:00Z,14,0.951517,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T10:00:00Z,15,0.917301,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T11:00:00Z,16,0.927879,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T12:00:00Z,17,0.811432,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T13:00:00Z,18,0.536827,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T14:00:00Z,19,0.480583,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T15:00:00Z,20,0.750903,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T16:00:00Z,21,0.790041,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T17:00:00Z,22,0.833655,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T18:00:00Z,23,0.788589,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T19:00:00Z,24,0.786533,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T20:00:00Z,25,0.849772,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T21:00:00Z,26,0.528138,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T22:00:00Z,27,0.187909,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-21T23:00:00Z,28,0.022664,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T00:00:00Z,29,0.024450,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T01:00:00Z,30,0.024172,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T02:00:00Z,31,0.045412,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T03:00:00Z,32,0.030664,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T04:00:00Z,33,0.272271,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T05:00:00Z,34,0.082999,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T06:00:00Z,35,0.017812,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T07:00:00Z,36,0.033549,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T08:00:00Z,37,0.107607,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T09:00:00Z,38,0.240743,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T10:00:00Z,39,0.522292,hgb-jan-eval-train-before-20260101,false
1,2026-01-20T19:00:00Z,2026-01-20T12:00:00Z,2026-01-22T11:00:00Z,40,0.291067,hgb-jan-eval-train-before-20260101,false
