turbine_id,forecast_origin_utc,weather_run_utc,target_time_utc,horizon_h,predicted_power,model_version,fallback_used
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T06:00:00Z,11,0.154857,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T07:00:00Z,12,0.104003,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T08:00:00Z,13,0.121039,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T09:00:00Z,14,0.167826,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T10:00:00Z,15,0.336451,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T11:00:00Z,16,0.223106,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T12:00:00Z,17,0.368546,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T13:00:00Z,18,0.378660,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T14:00:00Z,19,0.427476,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T15:00:00Z,20,0.496108,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T16:00:00Z,21,0.598802,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T17:00:00Z,22,0.724447,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T18:00:00Z,23,0.789028,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T19:00:00Z,24,0.885286,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T20:00:00Z,25,0.924800,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T21:00:00Z,26,0.900655,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T22:00:00Z,27,0.928081,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-16T23:00:00Z,28,0.944499,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T00:00:00Z,29,0.949681,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T01:00:00Z,30,0.973960,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T02:00:00Z,31,0.965423,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T03:00:00Z,32,0.944610,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T04:00:00Z,33,0.929437,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T05:00:00Z,34,0.856424,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T06:00:00Z,35,0.726126,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T07:00:00Z,36,0.755995,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T08:00:00Z,37,0.579528,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T09:00:00Z,38,0.274556,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T10:00:00Z,39,0.137399,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T11:00:00Z,40,0.118952,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T12:00:00Z,41,0.099337,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T13:00:00Z,42,0.088889,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T14:00:00Z,43,0.099374,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T15:00:00Z,44,0.099366,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T16:00:00Z,45,0.094334,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T17:00:00Z,46,0.081819,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T18:00:00Z,47,0.063548,hgb-jan-eval-train-before-20260101,false
2,2026-01-15T19:00:00Z,2026-01-15T12:00:00Z,2026-01-17T19:00:00Z,48,0.064701,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T20:00:00Z,1,0.896257,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T21:00:00Z,2,0.885401,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T22:00:00Z,3,0.914611,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T23:00:00Z,4,0.915416,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T00:00:00Z,5,0.913721,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T01:00:00Z,6,0.925588,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T02:00:00Z,7,0.909368,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T03:00:00Z,8,0.861510,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T04:00:00Z,9,0.728780,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T05:00:00Z,10,0.780090,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T06:00:00Z,11,0.496793,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T07:00:00Z,12,0.290394,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T08:00:00Z,13,0.253072,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T09:00:00Z,14,0.207601,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T10:00:00Z,15,0.111953,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T11:00:00Z,16,0.094240,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T12:00:00Z,17,0.105203,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T13:00:00Z,18,0.073037,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T14:00:00Z,19,0.116667,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T15:00:00Z,20,0.144001,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T16:00:00Z,21,0.131962,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T17:00:00Z,22,0.094013,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T18:00:00Z,23,0.082019,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T19:00:00Z,24,0.088466,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T20:00:00Z,25,0.075396,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T21:00:00Z,26,0.059850,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T22:00:00Z,27,0.031970,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T23:00:00Z,28,0.031636,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T00:00:00Z,29,0.031330,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T01:00:00Z,30,0.028903,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T02:00:00Z,31,0.025348,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T03:00:00Z,32,0.025416,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T04:00:00Z,33,0.037539,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T05:00:00Z,34,0.048211,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T06:00:00Z,35,0.091607,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T07:00:00Z,36,0.226396,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T08:00:00Z,37,0.347573,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T09:00:00Z,38,0.382373,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T10:00:00Z,39,0.391541,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T11:00:00Z,40,0.465803,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T12:00:00Z,41,0.408043,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T13:00:00Z,42,0.236422,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T14:00:00Z,43,0.376193,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T15:00:00Z,44,0.354080,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T16:00:00Z,45,0.434747,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T17:00:00Z,46,0.718721,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T18:00:00Z,47,0.756485,hgb-jan-eval-train-before-20260101,false
1,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T19:00:00Z,48,0.710968,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T20:00:00Z,1,0.896257,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T21:00:00Z,2,0.885401,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T22:00:00Z,3,0.914611,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-16T23:00:00Z,4,0.915416,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T00:00:00Z,5,0.913721,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T01:00:00Z,6,0.925588,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T02:00:00Z,7,0.909368,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T03:00:00Z,8,0.861510,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T04:00:00Z,9,0.728780,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T05:00:00Z,10,0.780090,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T06:00:00Z,11,0.496793,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T07:00:00Z,12,0.290394,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T08:00:00Z,13,0.253072,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T09:00:00Z,14,0.207601,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T10:00:00Z,15,0.111953,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T11:00:00Z,16,0.094240,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T12:00:00Z,17,0.105203,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T13:00:00Z,18,0.073037,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T14:00:00Z,19,0.116667,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T15:00:00Z,20,0.144001,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T16:00:00Z,21,0.131962,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T17:00:00Z,22,0.094013,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T18:00:00Z,23,0.082019,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T19:00:00Z,24,0.088466,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T20:00:00Z,25,0.075396,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T21:00:00Z,26,0.059850,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T22:00:00Z,27,0.031970,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-17T23:00:00Z,28,0.031636,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T00:00:00Z,29,0.031330,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T01:00:00Z,30,0.028903,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T02:00:00Z,31,0.025348,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T03:00:00Z,32,0.025416,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T04:00:00Z,33,0.037539,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T05:00:00Z,34,0.048211,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T06:00:00Z,35,0.091607,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T07:00:00Z,36,0.226396,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T08:00:00Z,37,0.347573,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T09:00:00Z,38,0.382373,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T10:00:00Z,39,0.391541,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T11:00:00Z,40,0.465803,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T12:00:00Z,41,0.408043,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T13:00:00Z,42,0.236422,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T14:00:00Z,43,0.376193,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T15:00:00Z,44,0.354080,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T16:00:00Z,45,0.434747,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T17:00:00Z,46,0.718721,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T18:00:00Z,47,0.756485,hgb-jan-eval-train-before-20260101,false
2,2026-01-16T19:00:00Z,2026-01-16T12:00:00Z,2026-01-18T19:00:00Z,48,0.710968,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T20:00:00Z,1,0.028542,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T21:00:00Z,2,0.024338,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T22:00:00Z,3,0.045032,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T23:00:00Z,4,0.031434,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T00:00:00Z,5,0.036381,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T01:00:00Z,6,0.042006,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T02:00:00Z,7,0.080863,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T03:00:00Z,8,0.123470,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T04:00:00Z,9,0.159957,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T05:00:00Z,10,0.157234,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T06:00:00Z,11,0.434496,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T07:00:00Z,12,0.400387,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T08:00:00Z,13,0.426130,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T09:00:00Z,14,0.421320,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T10:00:00Z,15,0.391106,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T11:00:00Z,16,0.336944,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T12:00:00Z,17,0.216937,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T13:00:00Z,18,0.110157,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T14:00:00Z,19,0.130795,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T15:00:00Z,20,0.200810,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T16:00:00Z,21,0.343787,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T17:00:00Z,22,0.524227,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T18:00:00Z,23,0.703775,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T19:00:00Z,24,0.712587,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T20:00:00Z,25,0.719954,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T21:00:00Z,26,0.732815,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T22:00:00Z,27,0.662753,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T23:00:00Z,28,0.681390,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T00:00:00Z,29,0.651769,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T01:00:00Z,30,0.633355,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T02:00:00Z,31,0.586782,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T03:00:00Z,32,0.571873,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T04:00:00Z,33,0.594955,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T05:00:00Z,34,0.603358,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T06:00:00Z,35,0.687262,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T07:00:00Z,36,0.791873,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T08:00:00Z,37,0.799844,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T09:00:00Z,38,0.828653,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T10:00:00Z,39,0.714466,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T11:00:00Z,40,0.780438,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T12:00:00Z,41,0.615154,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T13:00:00Z,42,0.558852,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T14:00:00Z,43,0.286486,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T15:00:00Z,44,0.250881,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T16:00:00Z,45,0.209464,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T17:00:00Z,46,0.130514,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T18:00:00Z,47,0.104591,hgb-jan-eval-train-before-20260101,false
1,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-19T19:00:00Z,48,0.109519,hgb-jan-eval-train-before-20260101,false
2,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T20:00:00Z,1,0.028542,hgb-jan-eval-train-before-20260101,false
2,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T21:00:00Z,2,0.024338,hgb-jan-eval-train-before-20260101,false
2,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T22:00:00Z,3,0.045032,hgb-jan-eval-train-before-20260101,false
2,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-17T23:00:00Z,4,0.031434,hgb-jan-eval-train-before-20260101,false
2,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T00:00:00Z,5,0.036381,hgb-jan-eval-train-before-20260101,false
2,2026-01-17T19:00:00Z,2026-01-17T12:00:00Z,2026-01-18T01:00:00Z,6,0.042006,hgb-jan-eval-train-before-20260101,false
